epoch,train_loss,avg_valid_loss,valid_accuracy,valid_kappa,valid_kappa_exp,valid_kappa_mc,time
28,1.268940,12.094759,0.737770,0.000000,0.000000,0.000000,550.856362
29,1.263697,10.990746,0.737770,0.000000,0.000000,0.000000,571.994730
30,1.259615,9.971586,0.737770,0.000000,0.000000,0.000000,538.130923
31,1.254194,9.073300,0.737770,0.000000,0.000000,0.000000,547.746547
32,1.250625,8.225416,0.737770,0.000000,0.000000,0.000000,551.705978
33,1.247302,7.481152,0.737770,0.000000,0.000000,0.000000,556.267861
34,1.244689,6.823445,0.737770,0.000000,0.000000,0.000000,544.887305
35,1.240957,6.198756,0.737770,0.000000,0.000000,0.000000,541.002498
36,1.238973,5.617692,0.737770,0.000000,0.000000,0.000000,618.026983
37,1.237037,5.118192,0.737770,0.000000,0.000000,0.000000,540.318078
38,1.234034,4.661027,0.737770,0.000000,0.000000,0.000000,550.972924
39,1.232678,4.251112,0.737770,0.000000,0.000000,0.000000,548.391010
40,1.231358,3.920274,0.737770,0.000000,0.000000,0.000000,539.162208
41,1.229159,3.682719,0.737770,0.000000,0.000000,0.000000,597.721959
42,1.228379,3.525775,0.737770,0.000000,0.000000,0.000000,549.868429
43,1.227122,3.423400,0.737770,0.000000,0.000000,0.000000,540.435126
44,1.225769,3.336931,0.737770,0.000000,0.000000,0.000000,545.378605
45,1.225136,3.262032,0.737770,0.000000,0.000000,0.000000,555.071585
46,1.224477,3.183858,0.737770,0.000000,0.000000,0.000000,550.863155
47,1.223267,3.098797,0.737770,0.000000,0.000000,0.000000,543.968638
48,1.222337,3.000004,0.737770,0.000000,0.000000,0.000000,545.960139
49,1.221938,2.881179,0.737770,0.000000,0.000000,0.000000,536.848984
50,1.221710,2.696551,0.737770,0.000000,0.000000,0.000000,537.557597
51,1.224417,15.893323,0.737770,0.000000,0.000000,0.000000,544.710772
52,1.228868,14.669817,0.737770,0.000000,0.000000,0.000000,544.817544
53,1.227841,13.415094,0.737770,0.000000,0.000000,0.000000,539.982582
54,1.225971,12.284259,0.737770,0.000000,0.000000,0.000000,539.190896
55,1.225069,11.317991,0.737770,0.000000,0.000000,0.000000,547.964407
56,1.223928,10.419209,0.737770,0.000000,0.000000,0.000000,535.330893
57,1.223258,9.587811,0.737770,0.000000,0.000000,0.000000,538.657732
58,1.223146,8.843537,0.737770,0.000000,0.000000,0.000000,551.275660
59,1.222400,8.212576,0.737770,0.000000,0.000000,0.000000,539.378744
60,1.221393,7.593222,0.737770,0.000000,0.000000,0.000000,538.233582
61,1.220323,7.026944,0.737770,0.000000,0.000000,0.000000,544.984978
62,1.220354,6.517985,0.737770,0.000000,0.000000,0.000000,537.089558
63,1.220080,6.060147,0.737770,0.000000,0.000000,0.000000,535.918572
64,1.219481,5.629276,0.737770,0.000000,0.000000,0.000000,531.395654
65,1.219739,5.284966,0.737770,0.000000,0.000000,0.000000,534.180172
66,1.218453,4.923133,0.737770,0.000000,0.000000,0.000000,534.060706
67,1.219076,4.611274,0.737770,0.000000,0.000000,0.000000,532.385775
68,1.218599,4.323997,0.737770,0.000000,0.000000,0.000000,542.997989
69,1.218135,4.056690,0.737770,0.000000,0.000000,0.000000,531.716799
70,1.218278,3.826415,0.737770,0.000000,0.000000,0.000000,533.178736
71,1.217858,3.613873,0.737770,0.000000,0.000000,0.000000,536.192662
72,1.217281,3.426743,0.737770,0.000000,0.000000,0.000000,535.820882
73,1.218149,3.251834,0.737770,0.000000,0.000000,0.000000,532.268301
74,1.216977,3.101114,0.737770,0.000000,0.000000,0.000000,535.837819
75,1.217189,2.933485,0.737770,0.000000,0.000000,0.000000,534.229949
76,1.216796,2.671003,0.737770,0.000000,0.000000,0.000000,536.736447
77,1.225865,20.717335,0.737770,0.000000,0.000000,0.000000,535.548667
78,1.229143,19.196623,0.737770,0.000000,0.000000,0.000000,529.690930
79,1.228774,17.772854,0.737770,0.000000,0.000000,0.000000,528.193048
80,1.226443,16.476671,0.737770,0.000000,0.000000,0.000000,530.886368
81,1.226081,15.371146,0.737770,0.000000,0.000000,0.000000,529.906399
82,1.225079,14.277831,0.737770,0.000000,0.000000,0.000000,532.708846
83,1.224582,13.298265,0.737770,0.000000,0.000000,0.000000,534.224197
84,1.223246,12.360641,0.737770,0.000000,0.000000,0.000000,534.644220
85,1.222098,11.571347,0.737770,0.000000,0.000000,0.000000,532.373593
86,1.221946,10.738233,0.737770,0.000000,0.000000,0.000000,536.229459
87,1.221259,10.086593,0.737770,0.000000,0.000000,0.000000,529.294038
88,1.221051,9.453074,0.737770,0.000000,0.000000,0.000000,535.698788
89,1.219834,8.868594,0.737770,0.000000,0.000000,0.000000,535.982883
90,1.219439,8.315298,0.737770,0.000000,0.000000,0.000000,530.634999
91,1.219072,7.798679,0.737770,0.000000,0.000000,0.000000,532.004355
92,1.219668,7.331234,0.737770,0.000000,0.000000,0.000000,534.017657
93,1.219795,6.906973,0.737770,0.000000,0.000000,0.000000,531.093111
94,1.218347,6.502625,0.737770,0.000000,0.000000,0.000000,529.149319
95,1.217470,6.140121,0.737770,0.000000,0.000000,0.000000,527.149090
96,1.217843,5.812810,0.737770,0.000000,0.000000,0.000000,532.561774
97,1.217599,5.487762,0.737770,0.000000,0.000000,0.000000,534.349970
98,1.217729,5.204239,0.737770,0.000000,0.000000,0.000000,539.907071
99,1.218395,4.930566,0.737770,0.000000,0.000000,0.000000,529.187299
100,1.218450,4.674657,0.737770,0.000000,0.000000,0.000000,530.489486
101,1.217160,4.441447,0.737770,0.000000,0.000000,0.000000,531.309036
102,1.217040,4.228958,0.737770,0.000000,0.000000,0.000000,538.688032
103,1.216850,4.027221,0.737770,0.000000,0.000000,0.000000,533.213216
104,1.216861,3.846619,0.737770,0.000000,0.000000,0.000000,536.752684
105,1.216298,3.679404,0.737770,0.000000,0.000000,0.000000,529.581207
106,1.217267,3.520452,0.737770,0.000000,0.000000,0.000000,532.068908
107,1.216489,3.386246,0.737770,0.000000,0.000000,0.000000,532.510092
108,1.216766,3.254477,0.737770,0.000000,0.000000,0.000000,530.818150
109,1.217048,3.131626,0.737770,0.000000,0.000000,0.000000,536.609653
110,1.217333,2.996550,0.737770,0.000000,0.000000,0.000000,529.980238
111,1.216372,2.782185,0.737770,0.000000,0.000000,0.000000,528.854467
112,1.237687,43.684696,0.737770,0.000000,0.000000,0.000000,524.198031
113,1.275361,40.051720,0.737770,0.000000,0.000000,0.000000,526.512400
114,1.270243,36.915325,0.737770,0.000000,0.000000,0.000000,535.517043
115,1.264762,33.261456,0.737770,0.000000,0.000000,0.000000,530.116316
116,1.259648,30.592129,0.737770,0.000000,0.000000,0.000000,532.397044
117,1.255569,28.000126,0.737770,0.000000,0.000000,0.000000,526.360994
118,1.252711,25.951212,0.737770,0.000000,0.000000,0.000000,528.666016
119,1.247397,23.901098,0.737770,0.000000,0.000000,0.000000,536.516842
120,1.244419,22.114943,0.737770,0.000000,0.000000,0.000000,530.653234
121,1.242095,20.538622,0.737770,0.000000,0.000000,0.000000,536.866181
122,1.239225,18.870695,0.737770,0.000000,0.000000,0.000000,529.097719
123,1.236814,17.663004,0.737770,0.000000,0.000000,0.000000,534.500639
124,1.234688,16.511841,0.737770,0.000000,0.000000,0.000000,527.966717
125,1.233204,15.395518,0.737770,0.000000,0.000000,0.000000,545.916465
126,1.231716,14.455152,0.737770,0.000000,0.000000,0.000000,548.977674
127,1.230233,13.520769,0.737770,0.000000,0.000000,0.000000,543.919919
128,1.229201,12.674410,0.737770,0.000000,0.000000,0.000000,548.910804
129,1.226930,11.965082,0.737770,0.000000,0.000000,0.000000,551.627149
130,1.225613,11.306669,0.737770,0.000000,0.000000,0.000000,554.688761
131,1.225086,10.703700,0.737770,0.000000,0.000000,0.000000,560.606120
132,1.224414,10.108744,0.737770,0.000000,0.000000,0.000000,560.808856
133,1.223736,9.586667,0.737770,0.000000,0.000000,0.000000,547.277990
134,1.222704,9.097407,0.737770,0.000000,0.000000,0.000000,544.921150
135,1.221676,8.646784,0.737770,0.000000,0.000000,0.000000,537.616846
136,1.221721,8.218751,0.737770,0.000000,0.000000,0.000000,562.634169
137,1.220764,7.836293,0.737770,0.000000,0.000000,0.000000,563.659090
138,1.220418,7.475919,0.737770,0.000000,0.000000,0.000000,566.812410
139,1.219888,7.145477,0.737770,0.000000,0.000000,0.000000,546.085243
140,1.219347,6.827326,0.737770,0.000000,0.000000,0.000000,551.780774
141,1.218736,6.546239,0.737770,0.000000,0.000000,0.000000,556.069918
142,1.219099,6.261119,0.737770,0.000000,0.000000,0.000000,545.372113
143,1.218173,6.010356,0.737770,0.000000,0.000000,0.000000,556.373041
144,1.218828,5.766201,0.737770,0.000000,0.000000,0.000000,556.639162
145,1.218242,5.538949,0.737770,0.000000,0.000000,0.000000,549.139570
146,1.218427,5.330811,0.737770,0.000000,0.000000,0.000000,544.300249
147,1.217831,5.127689,0.737770,0.000000,0.000000,0.000000,556.705937
148,1.217988,4.937418,0.737770,0.000000,0.000000,0.000000,546.620916
149,1.217441,4.759961,0.737770,0.000000,0.000000,0.000000,560.883286
150,1.217616,4.593334,0.737770,0.000000,0.000000,0.000000,556.541448
151,1.217356,4.435929,0.737770,0.000000,0.000000,0.000000,565.046934
152,1.216905,4.289369,0.737770,0.000000,0.000000,0.000000,550.507685
153,1.217403,4.152529,0.737770,0.000000,0.000000,0.000000,550.375104
154,1.217667,4.024749,0.737770,0.000000,0.000000,0.000000,545.937878
155,1.216837,3.907334,0.737770,0.000000,0.000000,0.000000,546.574473
156,1.216234,3.798995,0.737770,0.000000,0.000000,0.000000,529.985981
157,1.216903,3.701187,0.737770,0.000000,0.000000,0.000000,531.744111
158,1.216694,3.612887,0.737770,0.000000,0.000000,0.000000,539.948425
159,1.217090,3.531678,0.737770,0.000000,0.000000,0.000000,538.774166
160,1.217097,3.457339,0.737770,0.000000,0.000000,0.000000,534.786211
161,1.216850,3.386123,0.737770,0.000000,0.000000,0.000000,537.672865
162,1.216076,3.315324,0.737770,0.000000,0.000000,0.000000,530.319228
163,1.216272,3.241151,0.737770,0.000000,0.000000,0.000000,536.314538
164,1.216048,3.156377,0.737770,0.000000,0.000000,0.000000,535.423966
165,1.216861,3.041707,0.737770,0.000000,0.000000,0.000000,537.604538
166,1.216744,2.816983,0.737770,0.000000,0.000000,0.000000,532.772791
167,1.218662,18.974848,0.737770,0.000000,0.000000,0.000000,534.305884
168,1.220491,18.046970,0.737770,0.000000,0.000000,0.000000,531.320438
169,1.220067,17.142084,0.737770,0.000000,0.000000,0.000000,532.370248
170,1.220038,16.293188,0.737770,0.000000,0.000000,0.000000,536.370623
171,1.218905,15.509010,0.737770,0.000000,0.000000,0.000000,533.080449
172,1.218241,14.756868,0.737770,0.000000,0.000000,0.000000,536.809853
173,1.217976,14.034890,0.737770,0.000000,0.000000,0.000000,528.044667
174,1.218024,13.377981,0.737770,0.000000,0.000000,0.000000,529.059947
175,1.217933,12.747023,0.737770,0.000000,0.000000,0.000000,535.879244
176,1.217988,12.159651,0.737770,0.000000,0.000000,0.000000,533.273826
177,1.217818,11.595765,0.737770,0.000000,0.000000,0.000000,529.924660
178,1.217299,11.065866,0.737770,0.000000,0.000000,0.000000,534.139620
179,1.217721,10.568160,0.737770,0.000000,0.000000,0.000000,528.779128
180,1.217791,10.093806,0.737770,0.000000,0.000000,0.000000,539.959014
181,1.217425,9.649611,0.737770,0.000000,0.000000,0.000000,531.878568
182,1.217139,9.225890,0.737770,0.000000,0.000000,0.000000,532.403387
183,1.217204,8.828178,0.737770,0.000000,0.000000,0.000000,538.087939
184,1.216340,8.454714,0.737770,0.000000,0.000000,0.000000,528.589491
185,1.217431,8.100077,0.737770,0.000000,0.000000,0.000000,529.816457
186,1.215931,7.762839,0.737770,0.000000,0.000000,0.000000,537.991731
187,1.215975,7.443012,0.737770,0.000000,0.000000,0.000000,540.934890
188,1.216325,7.143184,0.737770,0.000000,0.000000,0.000000,531.795467
189,1.216545,6.859335,0.737770,0.000000,0.000000,0.000000,534.334189
190,1.216511,6.587479,0.737770,0.000000,0.000000,0.000000,534.260322
191,1.216101,6.333213,0.737770,0.000000,0.000000,0.000000,532.492411
192,1.216376,6.093307,0.737770,0.000000,0.000000,0.000000,534.532146
193,1.216287,5.863306,0.737770,0.000000,0.000000,0.000000,539.578907
194,1.216542,5.646630,0.737770,0.000000,0.000000,0.000000,537.083872
195,1.216214,5.443509,0.737770,0.000000,0.000000,0.000000,536.052258
196,1.216543,5.247290,0.737770,0.000000,0.000000,0.000000,541.018724
197,1.216643,5.063881,0.737770,0.000000,0.000000,0.000000,535.052300
198,1.216337,4.888877,0.737770,0.000000,0.000000,0.000000,543.931912
199,1.215801,4.724246,0.737770,0.000000,0.000000,0.000000,533.640399
200,1.215866,4.568646,0.737770,0.000000,0.000000,0.000000,646.051977
201,1.216083,4.421735,0.737770,0.000000,0.000000,0.000000,537.972096
202,1.216818,4.283293,0.737770,0.000000,0.000000,0.000000,538.479057
203,1.215622,4.152875,0.737770,0.000000,0.000000,0.000000,542.186894
204,1.216591,4.030672,0.737770,0.000000,0.000000,0.000000,543.239381
205,1.216378,3.916971,0.737770,0.000000,0.000000,0.000000,544.233871
206,1.215335,3.811782,0.737770,0.000000,0.000000,0.000000,537.634097
207,1.216457,3.715687,0.737770,0.000000,0.000000,0.000000,540.401786
208,1.215825,3.628794,0.737770,0.000000,0.000000,0.000000,543.487810
209,1.215588,3.550055,0.737770,0.000000,0.000000,0.000000,537.960831
210,1.216141,3.478950,0.737770,0.000000,0.000000,0.000000,540.262910
211,1.216844,3.414721,0.737770,0.000000,0.000000,0.000000,536.155818
212,1.215629,3.354469,0.737770,0.000000,0.000000,0.000000,540.380868
213,1.215870,3.300419,0.737770,0.000000,0.000000,0.000000,546.159637
214,1.215853,3.246858,0.737770,0.000000,0.000000,0.000000,598.974294
215,1.216871,3.195343,0.737770,0.000000,0.000000,0.000000,603.618272
216,1.216051,3.140202,0.737770,0.000000,0.000000,0.000000,543.201283
217,1.216157,3.083952,0.737770,0.000000,0.000000,0.000000,533.838357
218,1.216263,3.021776,0.737770,0.000000,0.000000,0.000000,544.072061
219,1.215919,2.946173,0.737770,0.000000,0.000000,0.000000,550.836072
220,1.215724,2.844134,0.737770,0.000000,0.000000,0.000000,544.572465
221,1.215661,2.684480,0.737770,0.000000,0.000000,0.000000,541.625826
222,1.216399,1.866231,0.737770,0.000000,0.000000,0.000000,529.948894
223,1.220600,18.912312,0.737770,0.000000,0.000000,0.000000,529.402831
224,1.218912,17.956461,0.737770,0.000000,0.000000,0.000000,546.636940
225,1.218654,17.065977,0.737770,0.000000,0.000000,0.000000,532.674667
226,1.218196,16.241585,0.737770,0.000000,0.000000,0.000000,545.269442
227,1.218460,15.429213,0.737770,0.000000,0.000000,0.000000,542.338132
228,1.218790,14.680185,0.737770,0.000000,0.000000,0.000000,541.229797
229,1.217769,13.994852,0.737770,0.000000,0.000000,0.000000,540.805792
230,1.216944,13.317393,0.737770,0.000000,0.000000,0.000000,530.181263
231,1.217336,12.701837,0.737770,0.000000,0.000000,0.000000,548.487554
232,1.217662,12.108880,0.737770,0.000000,0.000000,0.000000,545.247281
233,1.217323,11.554368,0.737770,0.000000,0.000000,0.000000,539.924633
234,1.217609,11.032592,0.737770,0.000000,0.000000,0.000000,533.365874
235,1.216697,10.537413,0.737770,0.000000,0.000000,0.000000,540.992053
236,1.216584,10.073884,0.737770,0.000000,0.000000,0.000000,542.015261
237,1.216890,9.636696,0.737770,0.000000,0.000000,0.000000,559.732211
238,1.216238,9.222237,0.737770,0.000000,0.000000,0.000000,551.074154
239,1.216738,8.832477,0.737770,0.000000,0.000000,0.000000,531.449253
240,1.217231,8.461368,0.737770,0.000000,0.000000,0.000000,555.542478
241,1.217580,8.111854,0.737770,0.000000,0.000000,0.000000,541.717766
242,1.216099,7.774349,0.737770,0.000000,0.000000,0.000000,538.659865
243,1.216215,7.466602,0.737770,0.000000,0.000000,0.000000,541.747226
244,1.216648,7.171372,0.737770,0.000000,0.000000,0.000000,536.654500
245,1.216324,6.892202,0.737770,0.000000,0.000000,0.000000,535.440222
246,1.216725,6.625590,0.737770,0.000000,0.000000,0.000000,536.039627
247,1.216135,6.377206,0.737770,0.000000,0.000000,0.000000,540.157452
248,1.216434,6.140310,0.737770,0.000000,0.000000,0.000000,538.779732
249,1.216640,5.915002,0.737770,0.000000,0.000000,0.000000,539.416861
250,1.216413,5.704194,0.737770,0.000000,0.000000,0.000000,543.678458
251,1.216338,5.504330,0.737770,0.000000,0.000000,0.000000,538.330281
252,1.216387,5.315657,0.737770,0.000000,0.000000,0.000000,541.030834
253,1.216602,5.136318,0.737770,0.000000,0.000000,0.000000,548.634915
254,1.216302,4.967870,0.737770,0.000000,0.000000,0.000000,534.714459
255,1.215934,4.810180,0.737770,0.000000,0.000000,0.000000,536.173925
256,1.216453,4.662240,0.737770,0.000000,0.000000,0.000000,536.451469
257,1.215749,4.523090,0.737770,0.000000,0.000000,0.000000,532.839079
258,1.216243,4.393033,0.737770,0.000000,0.000000,0.000000,529.847593
259,1.215881,4.273130,0.737770,0.000000,0.000000,0.000000,548.833314
260,1.215928,4.161442,0.737770,0.000000,0.000000,0.000000,541.191848
261,1.216425,4.057907,0.737770,0.000000,0.000000,0.000000,543.346509
262,1.216024,3.961463,0.737770,0.000000,0.000000,0.000000,531.422157
263,1.216019,3.870134,0.737770,0.000000,0.000000,0.000000,535.742027
264,1.216775,3.782691,0.737770,0.000000,0.000000,0.000000,560.072374
265,1.216811,3.695989,0.737770,0.000000,0.000000,0.000000,539.250366
266,1.216180,3.606562,0.737770,0.000000,0.000000,0.000000,543.139597
267,1.215969,3.507475,0.737770,0.000000,0.000000,0.000000,543.991848
268,1.215565,3.377575,0.737770,0.000000,0.000000,0.000000,534.562515
269,1.216057,3.068800,0.737770,0.000000,0.000000,0.000000,537.734460
270,1.228282,14.518007,0.737770,0.000000,0.000000,0.000000,538.404585
271,1.228803,13.613246,0.737770,0.000000,0.000000,0.000000,531.152443
272,1.227118,12.705231,0.737770,0.000000,0.000000,0.000000,539.267106
273,1.226647,11.882898,0.737770,0.000000,0.000000,0.000000,534.257551
274,1.224452,11.056236,0.737770,0.000000,0.000000,0.000000,534.368644
275,1.224931,10.422294,0.737770,0.000000,0.000000,0.000000,540.077327
276,1.223351,9.751048,0.737770,0.000000,0.000000,0.000000,546.874065
277,1.222738,9.187610,0.737770,0.000000,0.000000,0.000000,544.784670
278,1.221887,8.679386,0.737770,0.000000,0.000000,0.000000,542.591884
279,1.221729,8.154634,0.737770,0.000000,0.000000,0.000000,532.842756
280,1.220950,7.726073,0.737770,0.000000,0.000000,0.000000,542.673452
281,1.220580,7.287734,0.737770,0.000000,0.000000,0.000000,548.897031
282,1.219932,6.886888,0.737770,0.000000,0.000000,0.000000,545.239220
283,1.220049,6.571628,0.737770,0.000000,0.000000,0.000000,537.010668
284,1.218914,6.262220,0.737770,0.000000,0.000000,0.000000,537.792994
285,1.218413,5.947642,0.737770,0.000000,0.000000,0.000000,536.296250
286,1.218583,5.691868,0.737770,0.000000,0.000000,0.000000,537.729589
287,1.219150,5.439251,0.737770,0.000000,0.000000,0.000000,542.209438
288,1.217661,5.216602,0.737770,0.000000,0.000000,0.000000,554.097541
289,1.217842,5.006915,0.737770,0.000000,0.000000,0.000000,542.439646
290,1.218045,4.798193,0.737770,0.000000,0.000000,0.000000,543.408225
291,1.217395,4.616335,0.737770,0.000000,0.000000,0.000000,534.745756
292,1.217389,4.455266,0.737770,0.000000,0.000000,0.000000,538.362324
293,1.217603,4.299295,0.737770,0.000000,0.000000,0.000000,536.441717
294,1.217776,4.148301,0.737770,0.000000,0.000000,0.000000,547.846934
295,1.216397,4.025243,0.737770,0.000000,0.000000,0.000000,540.534614
296,1.216771,3.906749,0.737770,0.000000,0.000000,0.000000,535.245844
297,1.217101,3.798315,0.737770,0.000000,0.000000,0.000000,537.292678
298,1.217059,3.701799,0.737770,0.000000,0.000000,0.000000,544.569081
299,1.216428,3.615669,0.737770,0.000000,0.000000,0.000000,556.352267
300,1.215641,3.533987,0.737770,0.000000,0.000000,0.000000,554.528837
301,1.216289,3.460485,0.737770,0.000000,0.000000,0.000000,544.472987
302,1.216930,3.395712,0.737770,0.000000,0.000000,0.000000,543.945803
303,1.216774,3.342133,0.737770,0.000000,0.000000,0.000000,535.291173
304,1.216473,3.291633,0.737770,0.000000,0.000000,0.000000,538.255048
305,1.216558,3.244303,0.737770,0.000000,0.000000,0.000000,540.332725
306,1.216348,3.203305,0.737770,0.000000,0.000000,0.000000,551.802729
307,1.216073,3.168149,0.737770,0.000000,0.000000,0.000000,540.350253
308,1.216998,3.132289,0.737770,0.000000,0.000000,0.000000,537.868520
309,1.215831,3.104028,0.737770,0.000000,0.000000,0.000000,614.923045
310,1.215551,3.074491,0.737770,0.000000,0.000000,0.000000,605.623448
311,1.215939,3.050499,0.737770,0.000000,0.000000,0.000000,558.420427
312,1.216276,3.024345,0.737770,0.000000,0.000000,0.000000,537.661774
313,1.216028,3.004200,0.737770,0.000000,0.000000,0.000000,539.718718
314,1.216381,2.982220,0.737770,0.000000,0.000000,0.000000,535.060360
315,1.216123,2.962023,0.737770,0.000000,0.000000,0.000000,541.573139
316,1.215676,2.942380,0.737770,0.000000,0.000000,0.000000,551.128892
317,1.216903,2.922165,0.737770,0.000000,0.000000,0.000000,551.666455
318,1.216336,2.904557,0.737770,0.000000,0.000000,0.000000,556.244021
319,1.215960,2.886269,0.737770,0.000000,0.000000,0.000000,550.399863
320,1.216754,2.869362,0.737770,0.000000,0.000000,0.000000,535.859401
321,1.216352,2.849718,0.737770,0.000000,0.000000,0.000000,534.839031
322,1.216141,2.833928,0.737770,0.000000,0.000000,0.000000,529.591941
323,1.216542,2.814957,0.737770,0.000000,0.000000,0.000000,540.079215
324,1.215611,2.797230,0.737770,0.000000,0.000000,0.000000,537.535222
325,1.216544,2.779059,0.737770,0.000000,0.000000,0.000000,536.207164
326,1.216008,2.759847,0.737770,0.000000,0.000000,0.000000,544.527290
327,1.215690,2.740690,0.737770,0.000000,0.000000,0.000000,537.129860
328,1.215998,2.720876,0.737770,0.000000,0.000000,0.000000,540.989690
329,1.216251,2.698918,0.737770,0.000000,0.000000,0.000000,539.984128
330,1.215471,2.676327,0.737770,0.000000,0.000000,0.000000,546.337597
331,1.216418,2.653621,0.737770,0.000000,0.000000,0.000000,544.905165
332,1.216154,2.626747,0.737770,0.000000,0.000000,0.000000,588.578175
333,1.216203,2.598582,0.737770,0.000000,0.000000,0.000000,548.529568
334,1.216700,2.566518,0.737770,0.000000,0.000000,0.000000,544.352727
335,1.216393,2.529007,0.737770,0.000000,0.000000,0.000000,552.004899
336,1.216560,2.482950,0.737770,0.000000,0.000000,0.000000,539.686612
337,1.216247,2.424743,0.737770,0.000000,0.000000,0.000000,537.576552
338,1.216794,2.340966,0.737770,0.000000,0.000000,0.000000,544.978234
339,1.215693,2.172886,0.737770,0.000000,0.000000,0.000000,556.200787
340,1.215875,6.957771,0.737770,0.000000,0.000000,0.000000,545.767595
341,1.218748,6.369102,0.737770,0.000000,0.000000,0.000000,540.983305
342,1.219055,5.918499,0.737770,0.000000,0.000000,0.000000,542.766979
343,1.218099,5.449445,0.737770,0.000000,0.000000,0.000000,545.574149
344,1.218651,5.055575,0.737770,0.000000,0.000000,0.000000,533.647654
345,1.217853,4.732902,0.737770,0.000000,0.000000,0.000000,542.211429
346,1.217785,4.413528,0.737770,0.000000,0.000000,0.000000,541.775658
347,1.217136,4.210794,0.737770,0.000000,0.000000,0.000000,553.485767
348,1.217240,3.940817,0.737770,0.000000,0.000000,0.000000,535.233391
349,1.217184,3.714947,0.737770,0.000000,0.000000,0.000000,534.559190
350,1.217645,3.547813,0.737770,0.000000,0.000000,0.000000,536.188919
351,1.216814,3.394155,0.737770,0.000000,0.000000,0.000000,534.408977
352,1.217206,3.278049,0.737770,0.000000,0.000000,0.000000,542.033219
353,1.217214,3.163373,0.737770,0.000000,0.000000,0.000000,533.896453
354,1.217560,3.069927,0.737770,0.000000,0.000000,0.000000,531.957956
355,1.216907,2.987759,0.737770,0.000000,0.000000,0.000000,540.363913
356,1.216342,2.900401,0.737770,0.000000,0.000000,0.000000,542.609658
357,1.217080,2.862676,0.737770,0.000000,0.000000,0.000000,538.664686
358,1.216514,2.796659,0.737770,0.000000,0.000000,0.000000,534.804165
359,1.216579,2.762469,0.737770,0.000000,0.000000,0.000000,544.603418
360,1.216188,2.715374,0.737770,0.000000,0.000000,0.000000,539.843485
361,1.216276,2.691404,0.737770,0.000000,0.000000,0.000000,527.993113
362,1.215905,2.666529,0.737770,0.000000,0.000000,0.000000,538.422234
363,1.215998,2.641122,0.737770,0.000000,0.000000,0.000000,536.999890
364,1.216327,2.615733,0.737770,0.000000,0.000000,0.000000,534.188416
365,1.216110,2.595703,0.737770,0.000000,0.000000,0.000000,549.112157
366,1.216346,2.572941,0.737770,0.000000,0.000000,0.000000,534.483095
367,1.216000,2.563993,0.737770,0.000000,0.000000,0.000000,540.881569
368,1.216621,2.552409,0.737770,0.000000,0.000000,0.000000,534.043669
369,1.217160,2.532152,0.737770,0.000000,0.000000,0.000000,547.175141
370,1.216150,2.528984,0.737770,0.000000,0.000000,0.000000,536.242543
371,1.216326,2.520831,0.737770,0.000000,0.000000,0.000000,555.823825
372,1.215958,2.510834,0.737770,0.000000,0.000000,0.000000,549.700897
373,1.215971,2.502243,0.737770,0.000000,0.000000,0.000000,547.406439
374,1.216121,2.496914,0.737770,0.000000,0.000000,0.000000,545.459471
375,1.215838,2.488348,0.737770,0.000000,0.000000,0.000000,598.909498
